time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1775406157.3674147,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.864959716796875,245.96206665039062,-242.85562133789062,-1.362710952758789,-10.74383544921875,9.041731262207037,0.5981887578964233,-0.10165881365537643,0.0,0.7948808670043945,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.392433,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.80110549926758,245.92984008789062,-243.09469604492188,-1.2988567352294922,-10.77606201171875,8.802656555175787,0.5976004600524902,-0.10230154544115067,0.0,0.7952408790588379,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.417478,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.74049758911133,245.93765258789062,-243.19110107421875,-1.2382488250732422,-10.76824951171875,8.706251525878912,0.5975345969200134,-0.10260865092277527,0.0,0.7952508330345154,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.4424427,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.62132263183594,245.837158203125,-243.6749725341797,-1.1190738677978516,-10.868743896484375,8.222380065917974,0.5964593887329102,-0.10331479460000992,0.0,0.7959662675857544,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.4674237,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.77666473388672,245.8225555419922,-243.60716247558594,-1.2744159698486328,-10.883346557617188,8.290190124511724,0.5964531302452087,-0.10302826017141342,0.0,0.7960080504417419,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.4924335,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.418548583984375,246.10264587402344,-243.51722717285156,-0.9162998199462891,-10.603256225585938,8.3801254272461,0.5979050993919373,-0.10423164814710617,0.0,0.7947611212730408,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.5175097,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.60665512084961,245.73435974121094,-243.59507751464844,-1.1044063568115234,-10.971542358398438,8.302275085449224,0.5967012643814087,-0.10350961238145828,0.0,0.7957596182823181,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.5425081,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.70079040527344,245.73291015625,-243.6196746826172,-1.1985416412353516,-10.972991943359375,8.277677917480474,0.5965545773506165,-0.10311294347047806,0.0,0.7959210872650146,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406159.5920022,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.65939712524414,244.93714904785156,-241.8450164794922,-3.1571483612060547,-11.768753051757812,10.052336120605474,0.5731379985809326,-0.10656875371932983,0.0,0.8124997615814209,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.6170032,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.719886779785156,244.94285583496094,-241.7643585205078,-3.2176380157470703,-11.763046264648438,10.13299407958985,0.5729687809944153,-0.10658859461545944,0.0,0.8126165270805359,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.6420379,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.92076873779297,244.95130920410156,-241.62623596191406,-3.418519973754883,-11.754592895507812,10.2711166381836,0.5730237364768982,-0.10600963234901428,0.0,0.8126535415649414,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.6670017,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.33674621582031,245.0522003173828,-241.63278198242188,-3.8344974517822266,-11.653701782226562,10.264570617675787,0.573249876499176,-0.10439378768205643,0.0,0.8127031922340393,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.691996,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.04460144042969,245.08023071289062,-241.4883270263672,-3.5423526763916016,-11.62567138671875,10.409025573730474,0.5735164284706116,-0.10604139417409897,0.0,0.812301754951477,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.717079,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.0916748046875,245.08238220214844,-241.35342407226562,-3.589426040649414,-11.623519897460938,10.543928527832037,0.5735934972763062,-0.10588196665048599,0.0,0.8122681379318237,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.741992,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.19171905517578,244.82516479492188,-241.46726989746094,-3.6894702911376953,-11.8807373046875,10.430082702636724,0.5724272131919861,-0.10565709322690964,0.0,0.8131197094917297,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.766984,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.45429229736328,244.8375701904297,-241.39083862304688,-3.9520435333251953,-11.868331909179688,10.506513977050787,0.5727623105049133,-0.10446964204311371,0.0,0.8130372166633606,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.7920177,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.44382095336914,244.81507873535156,-241.44676208496094,-3.9415721893310547,-11.890823364257812,10.450590515136724,0.5725116729736328,-0.10450158268213272,0.0,0.8132095336914062,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.8170564,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.101131439208984,244.943359375,-241.175048828125,-3.5988826751708984,-11.762542724609375,10.722303771972662,0.5731225609779358,-0.10577130317687988,0.0,0.8126148581504822,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.8419385,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.87099838256836,244.91513061523438,-241.0552215576172,-3.3687496185302734,-11.790771484375,10.842131042480474,0.5730245113372803,-0.10684611648321152,0.0,0.8125434517860413,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.8669853,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.58904266357422,244.79013061523438,-240.9712677001953,-3.086793899536133,-11.915771484375,10.92608489990235,0.5726559162139893,-0.10802672058343887,0.0,0.8126471638679504,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.8919494,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.17310333251953,244.6425323486328,-241.15847778320312,-2.6708545684814453,-12.063369750976562,10.738874816894537,0.5718492865562439,-0.10984130948781967,0.0,0.8129718899726868,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.917042,2,waypoint,0.0,0.0,0.015,0.01,0.0,-38.9668083190918,244.6724090576172,-240.9928741455078,-2.464559555053711,-12.033493041992188,10.90447845458985,0.5722424983978271,-0.11057819426059723,0.0,0.8125952482223511,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.9420416,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.444366455078125,244.73060607910156,-241.16839599609375,-2.942117691040039,-11.975296020507812,10.728956604003912,0.5720412731170654,-0.10834351181983948,0.0,0.8130378127098083,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.9669986,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.222328186035156,244.7933349609375,-241.04940795898438,-2.7200794219970703,-11.912567138671875,10.847944641113287,0.5725257992744446,-0.10891357064247131,0.0,0.8126204609870911,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406159.9920232,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.183349609375,244.90591430664062,-241.0477752685547,-2.681100845336914,-11.79998779296875,10.849577331542974,0.5725644826889038,-0.10901264101266861,0.0,0.8125799298286438,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.0170417,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.09263229370117,244.84312438964844,-241.1376495361328,-2.590383529663086,-11.862777709960938,10.75970306396485,0.571933388710022,-0.10959973186254501,0.0,0.8129453063011169,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.041996,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.204647064208984,244.72018432617188,-241.28384399414062,-2.7023983001708984,-11.9857177734375,10.613508605957037,0.5710094571113586,-0.10946983844041824,0.0,0.8136120438575745,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.0669801,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.169681549072266,244.5181884765625,-241.22805786132812,-2.6674327850341797,-12.187713623046875,10.669294738769537,0.5706208944320679,-0.10907680541276932,0.0,0.8139373660087585,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.0920172,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.19134521484375,244.59556579589844,-241.16029357910156,-2.689096450805664,-12.110336303710938,10.7370590209961,0.5708199143409729,-0.1090751364827156,0.0,0.8137980103492737,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.1170137,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.36605453491211,244.6100311279297,-241.0692596435547,-2.8638057708740234,-12.095870971679688,10.828092956542974,0.5712024569511414,-0.10786592960357666,0.0,0.8136907815933228,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.1420171,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.640869140625,244.6181182861328,-240.86094665527344,-3.138620376586914,-12.087783813476562,11.036405944824224,0.5716738104820251,-0.10655477643013,0.0,0.8135325312614441,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.1669774,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.7923698425293,244.29151916503906,-241.05343627929688,-3.290121078491211,-12.414382934570312,10.843916320800787,0.5703014135360718,-0.10586604475975037,0.0,0.8145849704742432,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.1919308,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.55788040161133,244.0097198486328,-241.05673217773438,-3.055631637573242,-12.696182250976562,10.840620422363287,0.5690916180610657,-0.10679886490106583,0.0,0.8153089880943298,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.2169816,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.65004348754883,243.793212890625,-241.27435302734375,-3.147794723510742,-12.912689208984375,10.622999572753912,0.5680118203163147,-0.10644558817148209,0.0,0.8161078095436096,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.241995,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.54031753540039,243.72894287109375,-241.3882293701172,-3.0380687713623047,-12.976959228515625,10.509123229980474,0.5677136182785034,-0.10671814531087875,0.0,0.8162797093391418,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.2670698,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.127098083496094,243.76150512695312,-241.28652954101562,-2.624849319458008,-12.94439697265625,10.610823059082037,0.5681546330451965,-0.10822141170501709,0.0,0.81577467918396,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.2920096,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.29776382446289,243.83706665039062,-241.2480010986328,-2.7955150604248047,-12.86883544921875,10.64935150146485,0.5687746405601501,-0.10723281651735306,0.0,0.815473198890686,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.3169558,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.478904724121094,244.0524139404297,-241.3009490966797,-2.976655960083008,-12.653488159179688,10.596403503417974,0.5691988468170166,-0.10708790272474289,0.0,0.81519615650177,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.341993,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.48106002807617,243.92982482910156,-241.39805603027344,-2.978811264038086,-12.776077270507812,10.499296569824224,0.568557620048523,-0.10678039491176605,0.0,0.8156838417053223,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.3669515,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.40119934082031,243.81842041015625,-241.53408813476562,-2.8989505767822266,-12.887481689453125,10.363264465332037,0.5677313208580017,-0.10745318233966827,0.0,0.8161709308624268,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.39197,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.43048858642578,243.972900390625,-241.4801788330078,-2.9282398223876953,-12.733001708984375,10.41717376708985,0.5683348178863525,-0.10706781595945358,0.0,0.8158015012741089,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.4169524,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.286399841308594,244.27859497070312,-241.32144165039062,-2.784151077270508,-12.42730712890625,10.575910949707037,0.5696258544921875,-0.10765540599822998,0.0,0.8148230910301208,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.4420235,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.460365295410156,244.35983276367188,-241.41690063476562,-2.9581165313720703,-12.3460693359375,10.480451965332037,0.5697611570358276,-0.10696888715028763,0.0,0.8148189187049866,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.4669783,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.63966369628906,244.46795654296875,-241.4691162109375,-3.1374149322509766,-12.237945556640625,10.428236389160162,0.5700908899307251,-0.10637703537940979,0.0,0.8146657347679138,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.4919882,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.80785369873047,244.67733764648438,-241.30709838867188,-3.305604934692383,-12.028564453125,10.590254211425787,0.5712275505065918,-0.10556107759475708,0.0,0.81397545337677,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.5170357,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.308658599853516,244.7754364013672,-241.51625061035156,-3.8064098358154297,-11.930465698242188,10.3811019897461,0.5714765191078186,-0.10374569892883301,0.0,0.8140340447425842,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.542065,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.036048889160156,244.91819763183594,-241.4719696044922,-3.5338001251220703,-11.787704467773438,10.425382995605474,0.5720037817955017,-0.10485825687646866,0.0,0.8135210275650024,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.566954,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.89059066772461,244.66744995117188,-241.5143585205078,-3.3883419036865234,-12.0384521484375,10.38299407958985,0.5710740685462952,-0.10561536997556686,0.0,0.8140760064125061,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.592008,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.851722717285156,244.62612915039062,-241.54656982421875,-3.3494739532470703,-12.07977294921875,10.350782775878912,0.5708953738212585,-0.10565171390771866,0.0,0.8141966462135315,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.616977,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.676815032958984,244.7588653564453,-241.6319122314453,-3.1745662689208984,-11.947036743164062,10.26544036865235,0.5711479783058167,-0.10654109716415405,0.0,0.8139035105705261,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.6419451,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.60504913330078,244.99818420410156,-241.53646850585938,-3.1028003692626953,-11.707717895507812,10.360884094238287,0.5721368789672852,-0.10712578892707825,0.0,0.8131318688392639,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.6669877,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.422691345214844,244.89947509765625,-241.67930603027344,-2.920442581176758,-11.806427001953125,10.218046569824224,0.5716875791549683,-0.10746340453624725,0.0,0.813403308391571,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.691961,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.37432861328125,245.01107788085938,-241.6959686279297,-2.872079849243164,-11.69482421875,10.201383972167974,0.5722739100456238,-0.1077326312661171,0.0,0.8129552602767944,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.7169535,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.134788513183594,244.969482421875,-241.50502014160156,-2.632539749145508,-11.736419677734375,10.3923324584961,0.5718547105789185,-0.10866454243659973,0.0,0.8131262063980103,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.7420197,2,waypoint,0.0,0.0,0.015,0.01,0.0,-38.85101318359375,245.2132568359375,-241.27334594726562,-2.348764419555664,-11.492645263671875,10.624006652832037,0.5731384754180908,-0.10997432470321655,0.0,0.8120455145835876,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.766994,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.108055114746094,244.844482421875,-241.26036071777344,-2.605806350708008,-11.861419677734375,10.636991882324224,0.5715742111206055,-0.10885926336050034,0.0,0.8132973313331604,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.7919579,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.03998565673828,244.8832550048828,-241.11016845703125,-2.5377368927001953,-11.822647094726562,10.787184143066412,0.5717477798461914,-0.10933522880077362,0.0,0.8131114840507507,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.8169742,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.327850341796875,244.71652221679688,-241.32974243164062,-2.825601577758789,-11.9893798828125,10.567610168457037,0.5708667635917664,-0.10803992301225662,0.0,0.813903272151947,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.8420594,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.56768035888672,244.78492736816406,-241.4674072265625,-3.065431594848633,-11.920974731445312,10.429945373535162,0.5711634159088135,-0.10731292515993118,0.0,0.8137913346290588,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.8669736,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.8351936340332,244.72523498535156,-241.4833221435547,-3.332944869995117,-11.980667114257812,10.414030456542974,0.5709094405174255,-0.10575654357671738,0.0,0.81417316198349,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.892,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.5121955871582,244.5999298095703,-241.59043884277344,-3.009946823120117,-12.105972290039062,10.306913757324224,0.57009357213974,-0.10715596377849579,0.0,0.8145617842674255,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.916975,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.859474182128906,244.71112060546875,-241.49278259277344,-3.3572254180908203,-11.994781494140625,10.404570007324224,0.5705302357673645,-0.10601384192705154,0.0,0.8144055008888245,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.9419627,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.910438537597656,244.8190460205078,-241.3638153076172,-3.4081897735595703,-11.886856079101562,10.533537292480474,0.5712090730667114,-0.10554026812314987,0.0,0.8139910697937012,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.9669359,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.70099639892578,244.8805389404297,-241.27891540527344,-3.1987476348876953,-11.825363159179688,10.618437194824224,0.5718283653259277,-0.10679422318935394,0.0,0.8133924603462219,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406160.991938,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.773868560791016,244.303466796875,-241.49093627929688,-3.2716197967529297,-12.402435302734375,10.406416320800787,0.5694045424461365,-0.1064382866024971,0.0,0.8151376247406006,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.0169542,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.660972595214844,244.728271484375,-241.53341674804688,-3.158723831176758,-11.977630615234375,10.363935852050787,0.5710486173629761,-0.10690990835428238,0.0,0.8139249086380005,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.0420277,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.27384567260742,244.38595581054688,-241.87184143066406,-3.771596908569336,-12.3199462890625,10.0255111694336,0.5695014595985413,-0.10445525497198105,0.0,0.8153263926506042,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.066937,2,waypoint,0.0,0.0,0.015,0.01,0.0,-40.21999740600586,244.61642456054688,-241.78018188476562,-3.7177486419677734,-12.0894775390625,10.117170715332037,0.5707136988639832,-0.10460192710161209,0.0,0.8144595623016357,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.0920198,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.893760681152344,244.63450622558594,-241.7400360107422,-3.391511917114258,-12.071395874023438,10.157316589355474,0.5703220963478088,-0.10583233833312988,0.0,0.8145748376846313,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.1170118,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.93855667114258,244.6592559814453,-241.5287322998047,-3.436307907104492,-12.046646118164062,10.368620300292974,0.5705487132072449,-0.10604936629533768,0.0,0.8143879175186157,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.142054,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.900760650634766,244.47958374023438,-241.5030059814453,-3.3985118865966797,-12.226318359375,10.39434661865235,0.5697981715202332,-0.10616104304790497,0.0,0.814898669719696,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.1669407,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.45005416870117,244.5709228515625,-241.3751983642578,-2.947805404663086,-12.134979248046875,10.52215423583985,0.5703170299530029,-0.10807913541793823,0.0,0.8142833709716797,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.1920137,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.550045013427734,244.41171264648438,-241.54905700683594,-3.0477962493896484,-12.294189453125,10.348295593261724,0.5695234537124634,-0.10775067657232285,0.0,0.8148820400238037,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.2169485,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.5468635559082,244.63067626953125,-241.46099853515625,-3.044614791870117,-12.075225830078125,10.436354064941412,0.5707129240036011,-0.1074354499578476,0.0,0.8140910863876343,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.241945,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.89986801147461,244.77024841308594,-241.56155395507812,-3.3976192474365234,-11.935653686523438,10.335798645019537,0.571215033531189,-0.10612102597951889,0.0,0.8139113187789917,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.266941,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.235591888427734,244.71160888671875,-241.33554077148438,-2.7333431243896484,-11.994293212890625,10.561811828613287,0.5714481472969055,-0.10877956449985504,0.0,0.8133965730667114,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.2919736,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.13678741455078,244.90048217773438,-241.0069580078125,-2.6345386505126953,-11.805419921875,10.890394592285162,0.572537362575531,-0.10895267874002457,0.0,0.8126070499420166,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.316485,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.055076599121094,244.79588317871094,-241.03224182128906,-2.552827835083008,-11.910018920898438,10.8651107788086,0.5718405246734619,-0.10933644324541092,0.0,0.8130460977554321,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
