time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775274309.09431,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4201459884643555,-0.5485992431640625,0.3472396850585824,0.6920192837715149,-0.024098340421915054,0.0,0.721476674079895,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.119285,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.515273094177246,0.0146942138671875,0.4761154174804574,0.6939780116081238,-0.023600013926625252,0.0,0.719609260559082,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.1442807,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5863866806030273,-0.0402679443359375,0.21308441162108238,0.6935485601425171,-0.02336912788450718,0.0,0.7200307250022888,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.1693242,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.641871452331543,-0.1125335693359375,-0.05606536865235512,0.6928889155387878,-0.022665124386548996,0.0,0.7206880450248718,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.194288,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.888056755065918,-0.0085601806640625,-0.05296783447266762,0.6932510733604431,-0.022487932816147804,0.0,0.7203452587127686,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.219265,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7051210403442383,0.4402618408203125,-0.009449768066417619,0.6947337985038757,-0.022850748151540756,0.0,0.7189038395881653,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.2442997,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5987119674682617,0.3933258056640625,0.2973892211913949,0.6950164437294006,-0.02326091192662716,0.0,0.7186174392700195,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.2692592,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3781099319458008,0.4679107666015625,0.3011886596679574,0.6952275037765503,-0.02368590421974659,0.0,0.7183994054794312,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.2943316,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8057966232299805,0.5913848876953125,-0.03677825927735512,0.6950178146362305,-0.022842172533273697,0.0,0.7186295986175537,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.3192837,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8955564498901367,0.8805084228515625,0.02926177978514488,0.6959965825080872,-0.02171606384217739,0.0,0.717716634273529,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.3443139,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.509507179260254,1.1900787353515625,0.20148773193358238,0.6969882845878601,-0.023238733410835266,0.0,0.7167057991027832,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.3693213,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4517431259155273,0.5807647705078125,-0.12111358642579262,0.695152223110199,-0.02254553698003292,0.0,0.7185089588165283,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.3943353,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1851720809936523,0.9759063720703125,0.5339920043945199,0.6971354484558105,-0.023234736174345016,0.0,0.716562807559967,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.4193597,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0096635818481445,1.1078033447265625,0.5304977416992074,0.6978095769882202,-0.023559007793664932,0.0,0.7158957719802856,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.4443743,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6545000076293945,0.9485321044921875,0.9751388549804574,0.697858989238739,-0.024534836411476135,0.0,0.7158148884773254,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.4693851,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9074583053588867,0.8355560302734375,0.5719863891601449,0.6969224810600281,-0.024034352973103523,0.0,0.7167435884475708,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.4942982,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7250127792358398,1.0775909423828125,0.6195327758788949,0.6975874304771423,-0.02531222626566887,0.0,0.7160524129867554,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.5193906,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5172433853149414,0.9688568115234375,0.8808547973632699,0.6975429058074951,-0.025161655619740486,0.0,0.7161011099815369,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.5443408,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39226245880126953,0.9832611083984375,1.4339553833007699,0.6982647776603699,-0.027851620689034462,0.0,0.7152975797653198,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.569321,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7115678787231445,0.8069305419921875,1.5050613403320199,0.6977494955062866,-0.028548404574394226,0.0,0.7157727479934692,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.593821,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32657527923583984,0.9637298583984375,0.9830429077148324,0.6976384520530701,-0.02752377837896347,0.0,0.71592116355896,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.6186962,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18516826629638672,1.3231353759765625,1.3966629028320199,0.698754072189331,-0.027547687292099,0.0,0.7148313522338867,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.6446872,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08126163482666016,0.8910064697265625,0.6577407836913949,0.6966777443885803,-0.02728133834898472,0.0,0.7168652415275574,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.6687505,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2847280502319336,0.5895843505859375,0.4106094360351449,0.695296585559845,-0.02754395268857479,0.0,0.7181949615478516,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.6937685,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14047908782958984,0.7820892333984375,0.5671188354492074,0.6960018873214722,-0.02729376219213009,0.0,0.7175210118293762,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.7187498,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.19153118133544922,0.5941314697265625,0.6506301879882699,0.6954984664916992,-0.02736104652285576,0.0,0.7180063724517822,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.7437437,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24557209014892578,0.2573394775390625,0.6825363159179574,0.6945570707321167,-0.0264670941978693,0.0,0.718950629234314,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.7687492,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5690793991088867,0.0539398193359375,0.3912765502929574,0.6937066912651062,-0.026205046102404594,0.0,0.7197807431221008,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.7937787,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6081075668334961,-0.0720367431640625,0.02883453369139488,0.6930160522460938,-0.02629949524998665,0.0,0.7204422950744629,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.8187387,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4553976058959961,0.2209320068359375,0.5207473754882699,0.6942424178123474,-0.027205120772123337,0.0,0.7192269563674927,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.843747,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.16324901580810547,0.1758575439453125,0.8323165893554574,0.6949107646942139,-0.02797406166791916,0.0,0.7185516953468323,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.8698459,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2514925003051758,0.1275787353515625,0.7972518920898324,0.6947525143623352,-0.027469975873827934,0.0,0.7187241315841675,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.8937674,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5887174606323242,0.5407867431640625,1.4666397094726449,0.6967052817344666,-0.029553307220339775,0.0,0.7167484760284424,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.9187222,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3058290481567383,0.7844085693359375,1.7469436645507699,0.697856605052948,-0.028425706550478935,0.0,0.7156732082366943,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.9437978,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20333194732666016,0.9333343505859375,1.2970077514648324,0.6974306106567383,-0.028133876621723175,0.0,0.7160997986793518,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.96874,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.547764778137207,0.6464996337890625,1.3554031372070199,0.696898341178894,-0.02893258072435856,0.0,0.7165860533714294,0.0,3.141592653589793,0.0,0.0,0.0
1775274309.9938073,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08338069915771484,0.5708465576171875,0.7747604370117074,0.6961076855659485,-0.027701670303940773,0.0,0.7174026966094971,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.0188103,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.027672767639160156,0.3989105224609375,0.6709396362304574,0.6956080198287964,-0.027950718998908997,0.0,0.7178775072097778,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.0437403,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.41757869720458984,0.4534149169921875,0.5275375366210824,0.695479154586792,-0.026414139196276665,0.0,0.7180606126785278,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.068774,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7096147537231445,-0.1571807861328125,-0.18837432861329262,0.6930108070373535,-0.026093460619449615,0.0,0.7204548716545105,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.0947225,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.044907569885254,-0.6063079833984375,-0.8320205688476676,0.690659761428833,-0.025571757927536964,0.0,0.7227275371551514,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.1187575,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0276918411254883,-0.6400299072265625,-1.0388992309570426,0.6904454827308655,-0.02620227262377739,0.0,0.722909688949585,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.143771,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2746171951293945,-0.7166595458984375,-0.8380477905273551,0.6903911232948303,-0.024948835372924805,0.0,0.7230059504508972,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.1687725,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2222528457641602,-0.8749542236328125,-0.9503829956054801,0.6895830035209656,-0.025233328342437744,0.0,0.7237669825553894,0.0,3.141592653589793,0.0,0.0,0.0
1775274310.1937222,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3575105667114258,-1.2141876220703125,-0.9673355102539176,0.6889210343360901,-0.02518591843545437,0.0,0.724398672580719,0.0,3.141592653589793,0.0,0.0,0.0
