time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774558571.7518027,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,-1.0359498977661126,-18.038128662109386,0.018751525878911934,0.5330306887626648,0.12284445762634277,0.0,0.8371305465698242,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.7767928,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,-0.38768024444580007,-17.646511840820324,0.6797164916992244,0.5361075401306152,0.1202019602060318,0.0,0.8355478644371033,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.8017678,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,-1.703283500671386,-17.670086669921886,0.07946624755859943,0.5345697999000549,0.12615138292312622,0.0,0.8356559872627258,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.8268018,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,-0.6396715164184563,-17.21539001464845,1.0661605834960994,0.538379967212677,0.12141438573598862,0.0,0.833909809589386,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.8518164,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,-0.38446063995361257,-16.69862060546876,1.861158752441412,0.5421086549758911,0.1200592964887619,0.0,0.8316874504089355,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.8767836,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,0.18689517974853587,-16.3332489013672,2.2261337280273494,0.5443426966667175,0.118196040391922,0.0,0.830494225025177,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.9018326,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,0.09808139801025462,-16.547344970703136,2.3049911499023494,0.5436184406280518,0.11757848411798477,0.0,0.8310561180114746,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.926894,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,1.0060937881469734,-16.26002197265626,2.7883895874023494,0.5461995601654053,0.11394771188497543,0.0,0.8298686146736145,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.9518507,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,1.2504995346069343,-15.566815185546886,3.6805709838867244,0.5510082244873047,0.11244247108697891,0.0,0.8268897533416748,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558571.976806,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,0.8818281173706062,-15.326824951171886,3.3381027221679744,0.5514284372329712,0.11432535946369171,0.0,0.8263512849807739,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.0018172,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,0.9554422378540046,-14.908810424804699,3.8138107299804744,0.5534732937812805,0.11278613656759262,0.0,0.8251948952674866,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.026795,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,1.5132616043090827,-14.783352661132824,4.244047546386724,0.5548415184020996,0.11070713400840759,0.0,0.8245573043823242,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.051826,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,1.977145957946778,-14.379101562500011,5.453443908691412,0.5589514374732971,0.10783930867910385,0.0,0.8221580982208252,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.0768185,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,1.8429849624633796,-14.380352783203136,5.448805236816412,0.5590101480484009,0.10853972285985947,0.0,0.8220260739326477,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.101818,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,1.9821279525756843,-14.248303222656261,5.822752380371099,0.5601757764816284,0.10664521902799606,0.0,0.8214803338050842,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.1268425,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.476302909851075,-13.865032958984386,6.236692810058599,0.5626989006996155,0.10441039502620697,0.0,0.8200417757034302,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.151821,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.5846326828002937,-12.936199951171886,7.218992614746099,0.5678325891494751,0.10374719649553299,0.0,0.8165798783302307,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.1768656,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.6550977706909187,-12.641003417968761,7.394453430175787,0.5689545273780823,0.10391447693109512,0.0,0.8157772421836853,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.2018075,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.769902992248536,-12.225643920898449,7.941053771972662,0.5710643529891968,0.10231843590736389,0.0,0.8145037889480591,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.226815,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.472202110290528,-12.592221069335949,7.804212951660162,0.5689905881881714,0.10377036780118942,0.0,0.8157704472541809,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.2518387,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.2118299484252937,-12.210369873046886,8.285673522949224,0.5712532997131348,0.10440447926521301,0.0,0.8141065239906311,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
1774558572.2767847,0,push,-0.008,-0.011975534938690085,0.024558273895701102,0.0,0.0,0.0,1.0,2.161746788024903,-11.790798950195324,8.361097717285162,0.5731748342514038,0.10458719730377197,0.0,0.8127313256263733,0.0,5.694240410017576,0.028598720701509556,0.011377883686740536,0.0
