time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1774552317.1039944,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.21960735321045,255.91976928710938,-248.293701171875,-3.4300102233886722,1.6769729614257756,-1.5487747192382812,0.53146892786026,0.324871301651001,0.0,0.7823039293289185,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.1279116,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.008960723876953,255.89117431640625,-247.9146728515625,-3.219363594055176,1.6483779907226506,-1.1697463989257812,0.5325629115104675,0.3240128457546234,0.0,0.7819158434867859,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.1529148,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.23626708984375,256.05462646484375,-248.03619384765625,-3.446669960021973,1.8118301391601506,-1.2912673950195312,0.5329468250274658,0.3240792751312256,0.0,0.7816267013549805,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.1780126,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.084663391113281,256.2753601074219,-247.97918701171875,-3.2950662612915043,2.0325637817382756,-1.2342605590820312,0.533551812171936,0.3229482173919678,0.0,0.7816821336746216,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.2030866,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.104659080505371,256.0484924316406,-247.9111785888672,-3.315061950683594,1.8056961059570256,-1.1662521362304688,0.5327484011650085,0.32247045636177063,0.0,0.7824269533157349,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.228904,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.039220809936523,255.975341796875,-247.74981689453125,-3.2496236801147464,1.7325454711914006,-1.0048904418945312,0.532741129398346,0.32164645195007324,0.0,0.7827709913253784,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.2529063,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.062164306640625,255.9700469970703,-247.83029174804688,-3.272567176818848,1.727250671386713,-1.0853652954101562,0.5326292514801025,0.32114118337631226,0.0,0.7830545902252197,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.2779632,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.409980773925781,255.96762084960938,-246.89512634277344,-2.6203836441040043,1.7248245239257756,-0.15019989013671875,0.5345315337181091,0.3190075755119324,0.0,0.7826302647590637,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.302906,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.608915328979492,255.5388641357422,-247.18801879882812,-2.819318199157715,1.296067810058588,-0.44309234619140625,0.5327305197715759,0.31941908597946167,0.0,0.7836897373199463,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.32792,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.179564476013184,255.0526580810547,-247.0440673828125,-2.3899673461914066,0.8098617553710881,-0.29914093017578125,0.531293511390686,0.31840306520462036,0.0,0.7850775122642517,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.352966,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.078262329101562,254.932373046875,-246.833740234375,-2.2886651992797855,0.6895767211914006,-0.08881378173828125,0.5310109853744507,0.3183552920818329,0.0,0.7852879762649536,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.3789132,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.320430755615234,254.95654296875,-247.11485290527344,-2.5308336257934574,0.7137466430664006,-0.36992645263671875,0.5301764607429504,0.3190680146217346,0.0,0.7855625152587891,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.4029047,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.191444396972656,254.80178833007812,-246.73052978515625,-2.4018472671508793,0.5589920043945256,0.01439666748046875,0.530194878578186,0.3189156949520111,0.0,0.7856120467185974,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.4279315,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.22536849975586,254.55238342285156,-246.39268493652344,-2.4357713699340824,0.30958709716796307,0.35224151611328125,0.5301432013511658,0.3192081153392792,0.0,0.7855281233787537,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.4529214,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.31991195678711,254.8603973388672,-246.6583709716797,-2.5303148269653324,0.6176010131835881,0.08655548095703125,0.530876636505127,0.31971001625061035,0.0,0.7848283052444458,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.4779258,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.319924354553223,255.0941162109375,-246.67214965820312,-2.5303272247314457,0.8513198852539006,0.07277679443359375,0.531438946723938,0.31976762413978577,0.0,0.7844241857528687,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.5029216,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.498526573181152,255.06349182128906,-246.88194274902344,-2.7089294433593754,0.8206954956054631,-0.13701629638671875,0.5308438539505005,0.3206322491168976,0.0,0.7844741940498352,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.5280726,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.969167709350586,255.30288696289062,-247.68663024902344,-3.179570579528809,1.0600906372070256,-0.9417037963867188,0.5299558639526367,0.3219914734363556,0.0,0.7845178842544556,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.552982,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.908428192138672,255.71759033203125,-247.6825714111328,-3.118831062316895,1.4747940063476506,-0.9376449584960938,0.5316767692565918,0.3217144012451172,0.0,0.7834664583206177,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.5779386,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.087051391601562,255.790771484375,-247.725341796875,-3.2974542617797855,1.5479751586914006,-0.9804153442382812,0.5316775441169739,0.3222227394580841,0.0,0.7832569479942322,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.6029317,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.078635215759277,256.28973388671875,-247.5354766845703,-3.2890380859375004,2.0469375610351506,-0.7905502319335938,0.5337448120117188,0.3220565915107727,0.0,0.7819181680679321,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.6280012,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.95962142944336,256.1661376953125,-247.81414794921875,-3.1700242996215824,1.9233413696289006,-1.0692214965820312,0.5333227515220642,0.32132890820503235,0.0,0.7825052738189697,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.6529953,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.950627326965332,256.0167236328125,-248.0558319091797,-3.161030197143555,1.7739273071289006,-1.3109054565429688,0.5320813059806824,0.3213806748390198,0.0,0.7833287715911865,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.6789846,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.13796329498291,255.7139892578125,-248.7515106201172,-3.348366165161133,1.4711929321289006,-2.0065841674804688,0.5297660231590271,0.3224998116493225,0.0,0.7844372987747192,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.702942,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.368179321289062,255.60031127929688,-249.01255798339844,-3.5785821914672855,1.3575149536132756,-2.2676315307617188,0.5287817120552063,0.3230966031551361,0.0,0.7848557233810425,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.7279527,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.276301383972168,255.14295959472656,-248.78134155273438,-3.486704254150391,0.9001632690429631,-2.0364151000976562,0.5277698636054993,0.3227640390396118,0.0,0.7856731414794922,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.7529247,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.564332962036133,254.7494659423828,-249.24441528320312,-3.774735832214356,0.5066696166992131,-2.4994888305664062,0.5258002281188965,0.3236069977283478,0.0,0.7866464257240295,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.7779052,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.394125938415527,254.6779327392578,-249.004150390625,-3.6045288085937504,0.43513641357421307,-2.2592239379882812,0.5258480310440063,0.32350417971611023,0.0,0.7866567969322205,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.802924,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.40013599395752,254.62245178222656,-248.7488555908203,-3.6105388641357425,0.37965545654296307,-2.0039291381835938,0.5256372094154358,0.3237190544605255,0.0,0.7867093086242676,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.8290243,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.408294677734375,254.8124542236328,-248.98880004882812,-3.618697547912598,0.5696578979492131,-2.2438735961914062,0.5256810188293457,0.3236983120441437,0.0,0.786688506603241,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.8528712,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.484469413757324,254.31158447265625,-249.17506408691406,-3.6948722839355472,0.06878814697265057,-2.4301376342773438,0.5237705111503601,0.3237173557281494,0.0,0.7879540324211121,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.8778975,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.61170482635498,254.53945922851562,-249.3542022705078,-3.8221076965332035,0.29666290283202557,-2.6092758178710938,0.523817777633667,0.32471024990081787,0.0,0.7875138521194458,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.9039366,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.814920425415039,254.9947052001953,-249.42356872558594,-4.025323295593262,0.7519088745117131,-2.6786422729492188,0.5254341959953308,0.3255193829536438,0.0,0.7861018180847168,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.9288654,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.870345115661621,255.4268341064453,-249.0637969970703,-4.080747985839844,1.184037780761713,-2.3188705444335938,0.5272225141525269,0.32535067200660706,0.0,0.7849734425544739,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.953853,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.56052303314209,255.5446319580078,-248.88818359375,-3.770925903320313,1.301835632324213,-2.1432571411132812,0.5280254483222961,0.3242136240005493,0.0,0.7849042415618896,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552317.977919,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.378010749816895,255.99473571777344,-248.59478759765625,-3.5884136199951175,1.751939392089838,-1.8498611450195312,0.5300437211990356,0.32416394352912903,0.0,0.7835632562637329,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.0038357,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-13.991485595703125,256.22930908203125,-247.94265747070312,-3.201888465881348,1.9865127563476506,-1.1977310180664062,0.5322197079658508,0.3231029808521271,0.0,0.7825258374214172,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.0288415,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.004281044006348,255.89012145996094,-248.11744689941406,-3.2146839141845707,1.647325134277338,-1.3725204467773438,0.5307554006576538,0.32361993193626404,0.0,0.783306360244751,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.0538623,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.245759963989258,255.48313903808594,-248.6335906982422,-3.456162834167481,1.240342712402338,-1.8886642456054688,0.5285670757293701,0.32448145747184753,0.0,0.7844288945198059,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.0788636,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.26605224609375,255.33755493164062,-248.93563842773438,-3.476455116271973,1.0947586059570256,-2.1907119750976562,0.5277310609817505,0.32443174719810486,0.0,0.7850120663642883,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.1038432,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.301187515258789,255.63156127929688,-248.77069091796875,-3.511590385437012,1.3887649536132756,-2.0257644653320312,0.5291464924812317,0.32454589009284973,0.0,0.7840114831924438,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.1279504,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.170511245727539,255.58270263671875,-248.36392211914062,-3.380914115905762,1.3399063110351506,-1.6189956665039062,0.5297559499740601,0.32407358288764954,0.0,0.7837952375411987,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.1528628,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.100495338439941,255.55508422851562,-248.58201599121094,-3.3108982086181644,1.3122879028320256,-1.8370895385742188,0.5293253660202026,0.32357680797576904,0.0,0.7842912673950195,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.1789017,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.074634552001953,255.6054229736328,-248.46072387695312,-3.285037422180176,1.362626647949213,-1.7157974243164062,0.530005156993866,0.32354187965393066,0.0,0.7838464975357056,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.2038631,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.368640899658203,255.3414764404297,-248.5966339111328,-3.579043769836426,1.098680114746088,-1.8517074584960938,0.5289042592048645,0.32487815618515015,0.0,0.7840372920036316,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.2288098,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.786624908447266,254.97396850585938,-249.21751403808594,-3.9970277786254886,0.7311721801757756,-2.4725875854492188,0.5265575647354126,0.32584208250045776,0.0,0.7852159738540649,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.2534993,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-15.180880546569824,254.95010375976562,-249.50982666015625,-4.391283416748047,0.7073074340820256,-2.7649002075195312,0.5257142782211304,0.3275124728679657,0.0,0.7850860357284546,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.2784083,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.907959938049316,255.24832153320312,-248.7562713623047,-4.118362808227539,1.0055252075195256,-2.0113449096679688,0.5280947685241699,0.3265434503555298,0.0,0.7838910818099976,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.3034055,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.816412925720215,255.5077362060547,-248.4319305419922,-4.026815795898438,1.264939880371088,-1.6870040893554688,0.5295054316520691,0.3261313736438751,0.0,0.7831107378005981,-0.012879780348640372,-1.0256516372009314e-05,0.015973685198152954,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.3285022,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.846175193786621,255.53883361816406,-248.13609313964844,-4.056578063964844,1.296037292480463,-1.3911666870117188,0.5300862193107605,0.32665401697158813,0.0,0.7824996709823608,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.3534544,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-15.079331398010254,255.35890197753906,-248.34426879882812,-4.289734268188477,1.116105651855463,-1.5993423461914062,0.5286872982978821,0.3278110921382904,0.0,0.7829620838165283,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.378404,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-15.153374671936035,255.14381408691406,-248.713134765625,-4.363777542114258,0.9010177612304631,-1.9682083129882812,0.5270438194274902,0.32835492491722107,0.0,0.7838417291641235,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.4034636,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.948046684265137,254.9312744140625,-248.28419494628906,-4.15844955444336,0.6884780883789006,-1.5392684936523438,0.5270847678184509,0.32762399315834045,0.0,0.7841200232505798,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.428547,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.920774459838867,254.52310180664062,-248.3321990966797,-4.13117733001709,0.28030548095702557,-1.5872726440429688,0.5254182815551758,0.32782280445098877,0.0,0.7851546406745911,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552318.4535422,32,waypoint,0.0,-1.57,0.021,0.016,0.0,-14.894554138183594,254.5612030029297,-248.53843688964844,-4.104957008361817,0.31840667724608807,-1.7935104370117188,0.5254261493682861,0.32751262187957764,0.0,0.7852787971496582,-0.024148610939230115,-1.923019001528569e-05,0.02587385573172308,0.0,4.713185307179586,0.021,0.015999000155972484,0.0
1774552320.5036242,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-10.571294784545898,252.7532501220703,-244.84971618652344,0.21830234527587855,-1.489546203613287,1.8952102661132812,0.4992750585079193,0.3488854765892029,0.0,0.7930973172187805,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.5286455,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-10.58459186553955,252.93988037109375,-244.79638671875,0.2050052642822262,-1.3029159545898494,1.9485397338867188,0.5000449419021606,0.3489443063735962,0.0,0.7925862073898315,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.553942,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-10.945147514343262,252.9860076904297,-245.54354858398438,-0.15555038452148473,-1.256788635253912,1.2013778686523438,0.4987698793411255,0.3503897488117218,0.0,0.7927519679069519,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.5786428,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-11.004733085632324,253.22314453125,-245.62107849121094,-0.21513595581054723,-1.0196517944335994,1.1238479614257812,0.499181866645813,0.3505072295665741,0.0,0.7924405932426453,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.6036494,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-11.09072494506836,253.90475463867188,-245.70599365234375,-0.3011278152465824,-0.33804168701172443,1.0389328002929688,0.5012379288673401,0.3508687913417816,0.0,0.7909814119338989,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.6286368,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-11.570221900939941,253.89727783203125,-246.4871826171875,-0.7806247711181644,-0.34551849365234943,0.25774383544921875,0.4998641014099121,0.3518708348274231,0.0,0.7914055585861206,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.65365,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.031225204467773,253.781982421875,-247.31309509277344,-1.2416280746459964,-0.46081390380859943,-0.5681686401367188,0.49764689803123474,0.3537280261516571,0.0,0.7919747829437256,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.6786206,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.44131088256836,253.5049591064453,-248.1951141357422,-1.6517137527465824,-0.7378372192382869,-1.4501876831054688,0.4951038658618927,0.3552934229373932,0.0,0.7928674221038818,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.70362,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.258440971374512,253.5321044921875,-248.06219482421875,-1.4688438415527347,-0.7106918334960994,-1.3172683715820312,0.4952194392681122,0.3549092710018158,0.0,0.7929672598838806,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.7286277,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.245368003845215,253.3748016357422,-248.21395874023438,-1.4557708740234379,-0.8679946899414119,-1.4690322875976562,0.494472861289978,0.3548004627227783,0.0,0.793481707572937,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.7536364,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.08655071258545,253.63568115234375,-248.0701141357422,-1.2969535827636722,-0.6071151733398494,-1.3251876831054688,0.4960711598396301,0.35430678725242615,0.0,0.7927043437957764,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.7786229,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.417401313781738,253.49607849121094,-248.72677612304688,-1.6278041839599613,-0.7467178344726619,-1.9818496704101562,0.493894100189209,0.35567641258239746,0.0,0.7934499979019165,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.8036354,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.329939842224121,253.73681640625,-248.6825714111328,-1.540342712402344,-0.5059799194335994,-1.9376449584960938,0.49440115690231323,0.35579073429107666,0.0,0.7930828928947449,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.8286138,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.424201011657715,253.8671112060547,-248.6343536376953,-1.6346038818359379,-0.37568511962891193,-1.8894271850585938,0.49508464336395264,0.3556418716907501,0.0,0.7927232384681702,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.8536205,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.497599601745605,253.72909545898438,-248.87417602539062,-1.7080024719238285,-0.5137008666992244,-2.1292495727539062,0.4937869608402252,0.3561367094516754,0.0,0.7933101654052734,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.8786075,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.347088813781738,253.6159210205078,-248.8867645263672,-1.5574916839599613,-0.6268753051757869,-2.1418380737304688,0.49335065484046936,0.35612472891807556,0.0,0.7935869693756104,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.9036422,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.141199111938477,253.76397705078125,-248.51571655273438,-1.3516019821166996,-0.47881927490234943,-1.7707901000976562,0.4946976900100708,0.35537177324295044,0.0,0.7930858135223389,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.9284117,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.171838760375977,253.77015686035156,-248.19822692871094,-1.3822416305541996,-0.47263946533203693,-1.4533004760742188,0.4953902065753937,0.35515111684799194,0.0,0.7927522659301758,-0.015193956022265219,-1.2099356858551034e-05,0.016253596455972644,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.9535902,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.298367500305176,253.96435546875,-248.20376586914062,-1.5087703704833988,-0.27844085693359943,-1.4588394165039062,0.4960460960865021,0.3553003668785095,0.0,0.7922751307487488,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
1774552320.978574,33,waypoint,0.0,-1.57,0.023,0.018,0.0,-12.5162353515625,254.23106384277344,-248.52110290527344,-1.726638221740723,-0.011732482910161934,-1.7761764526367188,0.496299684047699,0.35563117265701294,0.0,0.7919678688049316,-0.027566919239907256,-2.1952281083723157e-05,0.024733554246832302,0.0,4.713185307179586,0.023,0.01799900015597248,0.0
