time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775065812.3841248,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.932246589660643,1.3377136230468523,2.0170059204101562,0.6920748353004456,-0.040477558970451355,0.0,0.7206899523735046,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.4090874,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0920118331909165,1.1360229492187273,1.4779281616210938,0.6907250285148621,-0.03780275583267212,0.0,0.7221287488937378,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.4340742,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3750623703002915,1.0900939941406023,1.9212570190429688,0.6909793019294739,-0.03877924755215645,0.0,0.7218335866928101,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.459157,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3294481277465806,1.2969726562499773,1.9994583129882812,0.6918466091156006,-0.03827263414859772,0.0,0.7210294604301453,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.4841027,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3436941146850572,1.5569519042968523,2.2256851196289062,0.6929826140403748,-0.038294706493616104,0.0,0.7199366092681885,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.5090718,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.48523654937744,1.4585937499999773,1.7962875366210938,0.6923209428787231,-0.03858340531587601,0.0,0.720557451248169,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.5341544,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.519650840759276,1.2038024902343523,1.4831466674804688,0.6910848021507263,-0.03839072212576866,0.0,0.7217532992362976,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.559127,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0723413467407212,1.0320190429687273,1.3683853149414062,0.6901695728302002,-0.0369950570166111,0.0,0.722701370716095,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.584104,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.126950645446776,1.0736145019531023,1.3564529418945312,0.6901648044586182,-0.037296053022146225,0.0,0.7226905822753906,0.0,3.141592653589793,0.0,0.0,0.0
1775065812.6091323,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2457212448120103,0.9655212402343523,1.0544052124023438,0.6896954774856567,-0.037860460579395294,0.0,0.7231090664863586,0.0,3.141592653589793,0.0,0.0,0.0
